global_step,episodic_return_mean,episodic_return_std
150452,950.4789099121093,1095.7394196973705
150490,954.1477036132812,1094.2358234468547
150559,957.3829890136719,1093.0446674820055
150578,947.2025532836913,1096.5859799129569
150624,934.009179321289,1102.4535894049422
150625,921.8156604003907,1108.4770584085402
150697,907.8592844238281,1116.0742002254185
150729,922.7954372355143,1109.2838270570785
150763,937.1543439534504,1103.51334710579
150807,949.4201379801432,1099.7517730509576
150879,963.1909552001953,1096.0059300366506
150894,975.3483361409504,1093.9161983792344
150945,987.2459046630859,1092.8576498154341
150991,975.8506621093751,1097.1177187331598
151011,966.27801171875,1100.6244186007077
151034,962.5128564453125,1100.7802067432528
151134,963.8017665201824,1098.6263127179022
151152,982.4560655924481,1090.8818516798917
151197,995.3977771809896,1086.760118394763
151226,1006.7761505533854,1083.7435819692523
151285,1014.1215600585936,1083.192420945959
151364,1021.4103228352864,1083.021450409572
151409,1026.36242586263,1084.4694885517097
151418,1019.0201760951452,1088.0880029225264
151420,1013.7801210501535,1090.3319418265366
151452,1010.0889737810409,1091.7185547925128
151526,1004.963883152553,1090.3209274035141
151548,1000.0981293770926,1088.8285442077815
151604,993.9582316196986,1088.1936409077323
151645,989.133343322754,1086.8372048943734
151678,985.3832155354819,1085.2567808386389
151679,980.0333654581706,1084.5490952800315
151800,969.5762613525391,1087.1555119980223
151805,966.484188680013,1085.0396318900926
151833,961.9209001871744,1083.7651550563862
151849,960.6654837036134,1080.7418852091987
151927,963.5637578125,1076.5630458006149
151989,966.0932590332029,1072.6312966701616
151993,967.0329805908204,1069.5663624658819
152062,968.5367225341797,1066.2022132446004
152063,969.4387463378905,1063.2203740620064
152136,971.8115025634764,1059.8807522963803
152175,973.951894897461,1056.7090975983294
152200,978.1081716308594,1052.4160058434563
152282,977.7957258300781,1050.9632134887554
152311,976.8873602294922,1049.9853980130154
152319,968.199481282552,1050.6730431602732
152387,964.9029760335286,1047.9236514734976
152422,958.4966685384115,1046.92463983821
152445,953.3013430989583,1045.3341237342581
152452,943.7297318522135,1046.568639425898
152514,935.3216088867188,1050.178930435137
152558,938.4863802083333,1050.5896957431275
152571,948.5537516276042,1046.759003399442
152576,961.1261067708334,1041.7267392979263
152697,977.6874221801758,1034.5583862509122
152720,989.9417460123698,1030.233788197921
152766,998.2129501342773,1028.3401300455123
152815,978.849006652832,1031.7506941060392
152833,955.385023803711,1038.990076816629
152870,930.0360566202799,1048.8345273167845
152921,907.9018370564779,1058.451152969777
152954,918.7884454345701,1054.0130518601557
153019,929.5106403605143,1050.3101647312114
153022,941.3008571370443,1046.6924497050704
153070,947.551586710612,1046.537718879608
153145,959.7612294514975,1043.1723378515983
153168,944.492724609375,1046.7042304988609
153205,934.6413726806641,1048.2735934873465
153213,917.6935780843099,1055.0329655642552
153298,901.4635645548503,1062.283888069921
153320,904.2868601481119,1061.5102976089606
153331,912.4469436645508,1057.5838070932475
153420,917.1105086263021,1055.3789571989628
153443,922.1444166056315,1053.0704724409798
153452,925.7751665242513,1051.67937174198
153475,893.5031976040927,978.7787814923722
153485,853.2029271906073,908.8645256563422
153573,817.3586876609108,836.6117918182053
153636,781.324856151234,764.5603771102855
153641,742.9828779740767,693.7659292237336
153649,713.8512208418413,619.3812590770061
153704,683.9922245372425,545.6829925828918
153789,652.0227922381777,474.03882746984294
153820,616.3108846583511,405.52851816477187
153827,573.1596912915779,339.204815149042
153841,529.7023521931966,274.1730430235184
153870,521.5803518337674,277.05941833907923
153921,508.8591586642795,281.5084962801888
153938,501.240229288737,282.74026515218577
153982,498.33587358262804,280.22623355370484
154027,497.2149580213759,278.223958331036
154063,502.52174261183956,272.98245307996024
154067,507.82475095718627,267.8170432441521
154139,506.2740717618428,268.18735709105886
154173,510.19709353492374,268.60094439115926
154177,529.6987409006196,299.3875920211617
154217,559.9140764173571,320.130047696187
154245,586.7439822465946,343.19684057150636
154316,609.5344584929637,369.1257027575649
154329,621.8649341289813,403.20609795041037
154366,630.2078446608323,437.3403957263557
154428,642.3602141160231,469.2914695441865
154432,659.2897126809145,498.6864466294488
154515,679.1918196849335,525.8877228725221
154520,696.9154853233924,553.4304832269762
154546,704.044349631285,586.8777112171724
154655,719.1937319242038,615.0361235033813
154682,746.5437459309896,636.2868800768798
154691,768.8877477714343,660.4237927177213
154710,780.7877391952123,691.5634419409162
154805,791.608042101738,723.2521138358456
154826,796.9634631112906,758.0120143695655
154884,805.9625018780048,790.4574501358655
154887,817.5404633742112,821.6358883172309
154950,830.1202223557691,852.5563211907769
154959,846.0500011737529,881.7248652448944
155062,855.6816934438851,914.8264933163722
155072,869.8335496951373,946.5065990728298
155093,893.830169129983,971.8640721382397
155105,921.9577744182359,995.1637006429951
155173,948.7147772894966,1019.2062580314525
155209,960.0533569335936,1012.5893311130219
155250,968.5575137668186,1007.7936803417073
155261,973.3660427517361,1004.3100600825787
155352,977.2272572835287,1001.4234498900431
155414,980.1253268771701,999.2309988794174
155440,977.5549134996203,1000.3165450879962
155493,975.6937927246094,1001.4228485912616
155497,962.4206751505533,1007.0880859690719
155545,948.3232838948568,1013.4673690728963
155621,941.8691467285156,1015.1065398585106
155642,934.9821427408854,1017.0946398240477
155674,928.6859387207032,1018.9440574311275
155691,923.8382851155599,1020.1607966686331
155784,928.7660815429688,1016.3865283316688
155806,933.3043943277996,1012.8899907295958
155823,938.7984224446615,1009.1390803403661
155925,944.4465104166668,1005.3468035402026
155930,952.0410176595053,1000.3828264819671
155980,957.4019705636161,996.5465194292236
155994,960.4052493140811,993.9839440065706
156070,960.4098677862257,992.4381313138845
156137,959.0832741001674,991.7454873982998
156173,954.9373778424945,992.5711467273201
156175,895.4740697806222,883.16208062355
156205,838.9382366943358,772.8545125182216
156216,782.2289936828613,662.8944379813204
156283,728.150496927897,551.6034343587173
156353,678.7048098246257,437.86645793898117
156371,628.1999226888021,324.8807159612291
156438,568.5929725646972,221.15471533340536
156442,505.5889696248372,131.19806939746613
156504,515.7604816104204,167.75510451076232
156508,534.4076349737705,195.39962915739753
156534,547.8390618661733,226.7168492136681
156595,560.0526868380033,259.91717013903906
156648,571.7069996760441,294.909245727212
156709,580.3525661761944,333.0849187949345
156710,594.6685921693459,368.3891879551754
156742,610.1512655013647,403.76256447298505
156793,612.1412798368013,447.79226570352506
156850,616.7558592967498,491.651460234096
156882,645.7624790093838,517.5486326474855
156934,679.0873329749475,543.3185200074512
156938,710.8010185241699,570.452674842126
157005,739.2387305626502,600.265846616809
157068,756.9576369065505,636.0823010191928
157074,768.7951418832633,673.2603781326503
157144,781.1217276705229,710.1880521726935
157160,793.7564750788762,747.0125526419913
157211,798.9346835874901,787.9607004742101
157247,806.1792037416117,827.9431806137529
157275,816.8053034855769,867.2541539055609
157341,843.666634756235,896.6040518381857
157356,870.0759720083385,926.4614973146486
157425,895.4002186232347,957.2137896893194
157436,909.6662621131311,994.0250115753566
157442,904.9038078308106,1037.4656246324676
157496,882.706332458496,1047.2062502961032
157504,860.0943291931151,1058.1436156774623
157537,840.0909471435547,1068.8364991601559
157545,852.8261574707033,1062.233753724551
157630,880.2824066162109,1048.5657995183146
157698,910.5279059448243,1034.1254375862604
157707,922.5490926818848,1029.7295145224098
157730,934.2424587227957,1026.717487790533
157788,929.0036687985373,1029.6472108210778
157810,918.114870227632,1035.8948682243613
157915,922.2279345005581,1032.8003454168581
157931,927.1963047630674,1029.7923857130534
157958,935.684690487816,1024.9728215484618
157964,936.936045674642,1024.2345895489943
158069,936.6944741821289,1024.2322261111387
158095,938.5599603881835,1022.9644995113154
158107,941.9642673950195,1021.1544343989465
158193,942.4215096842448,1020.9620690167586
158219,940.8627171223958,1021.825230871881
158251,935.0452473958333,1025.1664123064081
158279,933.4279780680339,1026.195199383113
158364,932.4833747558594,1027.0556165142968
158394,933.9965599365235,1026.52547329557
158401,938.8924583333334,1024.2057919007261
158442,942.3143821207681,1022.6636951836254
158467,945.9350480957031,1021.5200695865254
158502,946.4081237386068,1021.4417035937394
158554,944.7200478515626,1022.6862370325681
158636,941.8435686442057,1024.5825832756095
158641,935.1802111816407,1028.4346553582782
158646,931.5932575276693,1030.4482135356432
158710,929.2122895914714,1032.0637595832816
158790,925.4368544921875,1034.432197658081
158808,919.8087806396485,1037.893633451186
158819,916.6481875610352,1040.0206112259132
158854,914.6323973388673,1041.744998306631
158930,917.6894495239258,1040.808324261741
158975,921.8440023193359,1039.27647180233
158995,928.1308228759765,1036.6005085401669
159011,936.0577709960937,1033.3420325593415
159068,938.2725395507812,1032.9532442972566
159163,937.8672387288412,1034.1809165983839
159178,940.2204324747721,1034.0423560880915
159199,940.2343214111328,1034.7484784212936
159218,943.8602057902019,1033.25557363067
159312,943.0501404622395,1034.033254993189
159335,940.994057373047,1035.504230544251
159361,936.8304213867189,1038.2542375088208
159397,931.2782209472656,1041.493650119476
159442,928.4414868164062,1043.2887914312175
159458,926.0527038574219,1045.988447844467
159464,924.5363745117187,1048.2388127315778
159539,923.6682098388671,1050.1227524720473
159596,925.9101196289063,1050.8693639904589
159597,928.0079849243164,1051.7068986153347
159602,927.9695541381836,1053.6692561495668
159715,930.0914154052734,1054.5154476256998
159729,931.4613845825195,1055.6600933811603
159752,932.4516850789389,1057.0625128481527
159754,933.561787923177,1058.4330477579906
159864,932.5850331624349,1060.8659113682775
159890,931.6864807128907,1063.2651847181844
159901,930.6182479858398,1065.775754201249
159905,928.0143890380859,1068.7983745995318
159995,924.5028366088867,1072.2737168140939
160010,921.7630737304687,1075.3091934844695
160053,921.1309585571289,1077.1004045261764
160083,919.9986190795898,1079.1506553312163
160130,920.833576965332,1080.5613776080534
160135,920.0149627685547,1082.9269847503913
160195,917.3459625244141,1086.3967579107375
160250,917.3096435546875,1088.5299036990077
160254,919.5916137695312,1089.304472386721
160271,924.197509765625,1088.7331781369157
160343,927.2403881835937,1088.6417631204909
160370,928.8940286254883,1089.2603838054392
160386,928.3822950744628,1091.1756895814863
160442,927.0019717407228,1093.5969778056315
160458,925.3816093444824,1095.5474969641268
160481,923.2047650146484,1097.6807840364
160490,921.6017846679688,1099.4704350629654
160518,921.5793569946288,1100.474312480714
160583,920.1575640869141,1102.2690115902715
160634,921.379313659668,1102.455880994681
160638,925.3714965820312,1101.7488933074626
160646,926.6143936157226,1102.40534950517
160701,929.0553344726562,1102.4074576436176
160773,924.7733474731446,1106.4729388101023
160780,921.2650830078124,1110.2055929131195
160789,917.6973498535157,1114.0835989789903
160818,887.9743432617188,1136.4556945843851
160821,900.2885055541992,1129.3157235156145
160906,908.9055151367187,1123.5007826412157
160913,916.6390762329102,1118.6292219062232
160931,928.5886688232422,1111.9732686607854
161007,931.6544108072916,1110.8853255225163
161038,934.0050801595053,1110.0900582828363
161054,935.1414876302084,1110.0618577292637
161066,936.0693918863932,1110.2428339943817
161164,932.4426513671875,1112.731508114043
161180,930.2803100585937,1114.430825962953
161199,932.2151021321613,1114.654882362558
161210,929.8839243570965,1117.2331109756847
161292,929.8708475748697,1118.6533463101293
161320,929.3662012736004,1120.3886279579615
161354,931.9189866129558,1120.401295871806
161356,934.9821182250977,1120.1600430238082
161418,937.880594482422,1119.9807846592155
161442,941.1920290120443,1119.5665420013406
161448,943.3788137571839,1116.9157803703617
161500,939.184468945032,1117.985985071871
161538,933.9454552486025,1119.7150851700933
161542,927.9802236973553,1121.7922274563477
161547,932.7989114169416,1117.1438176933864
161647,937.5170060782597,1112.6290355487158
161670,942.3700784617456,1108.1232261005614
161677,942.6102012195806,1106.3581461074214
161725,943.2951792223699,1104.3319940336803
161798,944.417378497946,1102.1734104268628
161799,945.7081385645373,1099.930880053271
161807,945.7696505842538,1098.4141904994974
161915,945.0110876324532,1097.388367573401
161921,942.7190477693806,1096.817223192219
161937,936.1532906618415,1098.838385824932
161943,930.0217803804746,1100.6893653529912
162013,926.5561799298366,1101.3427976634364
162068,928.3148765576492,1098.6938148222134
162104,929.961418542721,1096.1417079454216
162106,925.7493123547786,1096.291883753668
162107,919.8172016327957,1096.979437946702
162198,922.1060798837947,1092.5704347665571
162255,924.5270076953404,1088.4483280032239
162258,930.7103674526873,1082.7337032178016
162279,924.2824224818438,1084.0992431050447
162326,918.9913696008441,1085.1396713332222
162381,913.5311391685749,1086.345329422948
162407,908.2866322063579,1087.48797179768
162442,901.3261730957031,1089.5001738372778
162445,895.5358732096354,1093.8831753723555
162457,892.3916670735676,1097.4046376028655
162462,888.878285522461,1101.1963468629215
162547,895.5690662638347,1098.4491681128886
162566,906.1281050618488,1093.956614776955
162585,911.8835443115233,1092.4826202476431
162621,918.8931736246744,1090.3079241689431
162679,926.5499007161459,1087.9332935692503
162708,934.7117097473144,1085.2584277858218
162715,940.2251655069988,1083.8053711458174
162803,944.7653322855633,1082.9411405904286
162808,947.2245654296876,1082.747177259754
162843,947.1602067057293,1084.0918288907192
162869,946.9410180664063,1085.531317010236
162928,944.2576512654621,1088.1169951196935
162969,941.5468440755209,1090.7324991022217
162989,939.5574602254231,1092.9346735121721
163017,938.5952817789714,1094.845151739387
163048,935.4807926432292,1097.864249219016
163095,935.4105875651042,1099.1221520561955
163153,935.2138505045572,1100.568748012741
163175,941.3282592773437,1098.6443812662737
163179,944.2027286783856,1098.6267764932848
163223,942.9345218912761,1099.8080741863428
163294,940.5927331542969,1101.6723076464934
163302,939.8216271972657,1102.6663235875951
163351,938.1005578613282,1104.1945691404514
163362,937.3415165201823,1105.2104792017778
163420,940.3926969401042,1104.9529206133457
163442,943.1684119669596,1104.8570020195646
163455,945.4757238979997,1103.8300800627042
163479,945.9613192152704,1103.689514547262
163546,946.7311277893768,1103.3882417781288
163549,946.3779932482488,1103.745247776118
163606,946.1680158523034,1104.0642447452587
163608,946.5638676189556,1104.0889901520368
163670,945.5218135018185,1104.955039928024
163735,945.421077133705,1105.2734097669957
163739,946.3708046327789,1104.980926836932
163751,942.8853343779465,1106.0829493032318
163795,939.5238501257184,1107.1685647165928
163862,934.6542832929238,1109.172918753018
163899,929.9218151539769,1111.1388563288838
163908,925.3220309343009,1113.0817173057985
163916,927.6572589216561,1112.523715761407
163990,931.2354312449488,1111.277717867989
164032,934.3394016029094,1110.3410981114291
164054,937.8265583012022,1109.2165041161709
164094,941.805499057112,1107.8881929748613
164116,943.3364002622408,1107.3342094085633
164152,945.7207336776559,1106.2835496772293
164209,947.5858232169315,1105.5494554306565
164242,950.8645815794495,1104.1237863124447
164271,953.3244215866616,1103.1912378170716
164285,956.688448096966,1101.7147149747705
164368,958.2829018533641,1100.780543419249
164369,956.4869041239921,1101.457917993865
164400,955.3267920147375,1101.768648337598
164442,951.7624242292131,1103.5506698916415
164477,947.569503776663,1104.0945146282336
164497,943.616838857967,1104.5763014381005
164515,939.2218796277477,1105.3228521724918
164521,935.6219551875674,1105.581871409807
164625,936.8427816105984,1103.4917680287435
164626,939.4821680617058,1100.5591035597708
164663,942.0120345543171,1097.7327465235996
164684,944.020725102918,1095.1209459232246
164737,940.5780306620982,1094.9625633085127
164751,937.1359862456924,1094.8210099355624
164838,934.3389628864155,1094.3249033042534
164849,934.060554435993,1092.6763387673304
164854,938.690224947624,1089.3833010962232
164881,941.6528872500264,1087.1744254682778
164966,943.2121870239458,1085.8477922920688
164994,945.4628152280409,1084.1525711943375
165004,946.5163364985423,1083.0870971839786
165075,949.5805084038095,1080.8864857815481
165078,953.9350611684513,1077.9047731363112
165131,953.7802621845815,1076.038143341995
165151,951.7674513192012,1075.285974577138
165190,946.3925624102012,1076.2303132634345
165256,939.6980130601203,1078.0641571812223
165292,934.7687469131645,1078.907786228019
165304,935.8148556237933,1076.603264397184
165385,940.8514845574039,1071.7353752296635
165432,943.6467626812813,1068.2300417343927
165440,944.4611441987136,1065.9889937820178
165442,944.090217183431,1064.3895235005364
165509,943.7205411783852,1062.8188434872834
165519,945.3567642211914,1060.0395257363548
165589,953.704087524414,1055.4239209504174
165591,955.2219609578451,1055.0060887544769
165635,949.4911539713542,1058.679418253353
165706,941.6780192057291,1064.0447982167027
165719,940.5955693562826,1065.478353191305
165758,947.7598068237305,1062.3284031927292
165793,957.2417175292969,1057.8505634804233
165833,953.0445974731444,1054.952028977055
165863,948.0844967651367,1052.8282881414746
165883,945.5251953125,1049.6667973713243
165968,942.3053678385417,1047.2735900117075
165987,936.6609264119467,1046.724251606026
166008,936.657456665039,1044.8851541064184
166021,935.9277194213868,1043.5953754959205
166089,931.6772549438476,1044.010679766468
166133,932.7237524414062,1041.1264218295998
166179,934.1652801513671,1038.0884851877772
166183,938.0877258300782,1034.308537866958
166252,940.759602355957,1031.1517956285295
166259,939.1846301269532,1030.4772859054956
166342,937.4673946126302,1029.892899865369
166383,935.5794449869793,1029.3920019154696
166385,935.4473983328683,1028.3398558565918
166394,936.3326348005023,1026.689524698489
166442,936.2371092442103,1025.6495015813186
166502,937.8665855659234,1028.074952010102
166514,941.3938125386779,1029.5981435210388
166518,942.1893602308337,1032.8045718882695
166604,945.7823988694411,1034.3199549991004
166635,948.1615092853923,1036.1893941650949
166658,954.8125309155363,1035.3808973234618
166664,958.0339067530371,1036.7027228666382
166784,946.7205128965273,1045.3727751236372
166796,941.6961021943146,1050.9829152019845
166804,955.8441341190548,1045.8789783725285
166832,962.8310478797326,1045.0739811474343
166929,965.1055340106672,1045.8068901635509
166950,972.5619918823243,1043.617426420375
167020,970.5595691387468,1046.4853382613442
167051,960.0525504479041,1053.9477906086731
167055,958.6024745060847,1058.693335559641
167093,955.9055769700269,1064.4549980956963
167164,959.2961489163912,1067.08061975385
167179,965.579665198693,1068.1970443316359
167238,968.582883629432,1071.5231935404572
167291,966.9651532686673,1077.5155902061963
167293,972.7659775954028,1078.8521105711598
167331,983.608545696552,1077.2441222789896
167371,970.9033287635217,1079.8643905102376
167431,962.0949871356672,1081.84589684443
167442,947.982666015625,1088.4576350193954
167477,932.4296447753907,1093.6086825961795
167479,909.4160382080078,1103.6487249159948
167519,913.1529307047525,1101.3207909686303
167546,920.3029866536459,1097.810266673806
167612,928.785122680664,1093.964062448684
167660,947.0561863199871,1084.977861953638
167685,967.2334755452475,1074.9848173163368
167699,976.2593304443359,1070.2607221797984
167779,976.6149145507812,1068.8889626903567
167823,976.6490203857422,1068.0685233211043
167824,962.3643844604492,1074.4064255243184
167903,956.7555114746094,1076.2733779390649
167918,949.0871520996094,1079.7005705242827
167948,944.0230948311943,1082.6401252098967
167977,948.6513018653508,1079.9929098132498
168019,952.8886016119093,1077.5755815209377
168085,955.7105586460659,1076.0921216422676
168129,960.4943239484513,1073.5295115754927
168135,968.0455066499256,1069.2183349352138
168143,966.0091105143231,1069.6064751348654
168240,961.7867032877605,1070.8676525778703
168269,958.0659256998697,1072.0951279297863
168273,962.4967891438803,1068.875285382996
168353,957.0563533528646,1070.8230350911026
168369,950.951124674479,1073.3689424426866
168405,944.2885760498048,1076.212268932558
168410,944.9969665527344,1074.8246876338528
168442,949.0803833007812,1071.6598040474248
168467,953.3489356407752,1068.918677058751
168552,957.481812931941,1066.3217545747777
168568,960.1767263559195,1064.63732591832
168583,958.7128354586088,1064.9792356363334
168608,961.5886387751652,1062.569084788831
168686,973.5509982266269,1057.8817210598634
168723,987.1357046832969,1052.4464453926905
168758,997.6121485056894,1048.9084953758506
168831,992.6163389101133,1055.4446123750172
168864,986.3127727634304,1063.7163597858344
168868,995.1848688481929,1062.08618379324
168928,1007.7012825599083,1058.694993003125
168970,999.7562245686847,1056.388073966816
169001,992.1081748375525,1054.5688580986678
169015,980.4267632900139,1055.9026151253383
169105,970.0072780120066,1057.0898863112943
169137,959.8250236706856,1058.7063950722818
169156,950.005586712177,1060.6847163978512
169166,952.6536688780174,1059.0865804813805
169241,957.0016661032653,1056.6677151432561
169268,960.6570674015926,1054.7027392239568
169330,962.1411292834158,1054.089294827807
169377,958.5687413768279,1055.8356829996499
169400,955.8005579787034,1057.111985613354
169411,953.0906791401958,1058.3938859786306
169442,954.8621540614537,1056.9217704986702
169490,956.6683166329522,1055.5614229600897
169515,956.7171981172108,1055.130038628465
169550,956.580374340239,1054.9000789628203
169638,953.1782688860212,1056.6238690678133
169644,953.1729565429687,1056.5538116169778
169651,961.4766649780274,1054.364408324
169690,969.3086779581705,1052.7813807440175
169780,977.1490954793295,1051.5198399950532
169787,983.0154697265625,1051.715734005063
169823,989.2250568644206,1052.0649229833007
169914,997.8710423177084,1051.2323375723333
169923,1011.2794142456054,1047.8002346359065
169974,1025.3734327392579,1044.1599099850052
169988,1018.4531796875001,1041.0307293594963
170057,1005.5886079915365,1042.3328048195247
170067,991.4780869954426,1045.0833679404466
170128,974.9131247762045,1049.713076167845
170194,967.2362891845703,1049.2297958095598
170215,960.0980939331054,1049.1571168539233
170229,965.7629504394532,1045.8606543489525
170303,969.1699491780598,1043.8040095749127
170330,967.0177631429036,1044.8814587748195
170373,965.1983712972005,1045.7706017429853
170433,964.8909659423829,1045.8634455941303
170442,971.3588820393882,1044.2444562894877
170465,959.4381743222191,1006.5050677209301
170466,947.2529331170945,969.3850639886962
170522,933.3692533947172,933.8181389957218
170603,923.538727969215,896.5433956520643
170619,913.3657119024367,860.2126958725999
170678,906.1827471051898,822.5940793048445
170735,894.1285268147788,788.4687569233726
170756,882.628814479283,754.8478808921602
170776,863.3947190057664,720.3988546215039
170828,842.60979548863,687.3273927559534
170874,823.9160879952567,653.2820247095875
170921,804.8345264979771,619.883334659417
170980,787.0145382835751,585.8956833653076
170983,767.2977938842773,553.4840634564147
171009,776.9885609944662,573.4346844611779
171058,786.8472495524088,593.4356020729626
171073,796.549794921875,613.724747603608
171127,793.2066900634766,630.4340964984167
171143,790.8032552083334,648.4178173566747
171195,788.8203159586589,667.8127792635854
171279,787.5604276529948,688.3124541648652
171308,784.1333386230469,711.5152750080238
171354,794.9464815266927,733.3777694266659
171413,803.7560009765625,756.5084167912714
171417,812.7546948242187,779.5328492261353
171495,825.5799847412109,800.4325762550692
171542,838.8382000732421,821.0911836916249
171548,850.0582423909506,842.1211736275418
171559,860.3127695719402,863.8260406091675
171637,864.1827844238281,888.8785324080939
171674,869.8406181844075,912.8898186630186
171695,877.3300895182292,935.8836415269044
171769,890.2420370483399,955.9186569588741
171789,904.8343521118164,975.6120395440827
171817,918.6168501790365,995.7994943642454
171835,930.764874572754,1016.973342193314
171931,944.5252372233072,1037.2862221298526
171950,957.6881698608398,1057.989645188741
171983,971.4283685302735,1078.3734290520676
171988,974.3134726824079,1077.2582082460888
171993,972.8551411655972,1078.3651906996165
172070,970.1321688406808,1079.795860209906
172082,968.3489706856865,1080.6649639698026
172128,967.1404469081333,1081.1972646540955
172214,970.7171785627091,1079.2256263193426
172217,973.2828338623046,1077.900159669498
172221,980.4851041521346,1075.4100429921896
172290,987.4898611159551,1073.1130358428345
172352,992.2319365001861,1071.99613039901
172360,999.0317496163505,1069.6246168880396
172451,1005.38146711077,1067.5833497304066
172472,1005.0981783185686,1068.9957801106889
172496,997.602039882115,1071.9176574489654
172519,989.9574171520414,1075.0829161843792
172588,976.7231541224888,1081.6816660687857
172630,969.8763688151042,1084.7006550708938
172657,963.5509755161829,1087.481964640157
172678,907.6380672127859,1125.5432792773056
172698,920.1697948728288,1114.5143755749903
172725,936.2219181569417,1103.501261388796
172769,956.3870403017318,1091.0160584936236
172812,976.8368169875372,1078.9601166008
172882,982.9543867565337,1075.9859317897924
172909,980.7484437488374,1077.223990492381
172927,977.784861580985,1078.9736867942102
172947,973.7872746930803,1081.027313543181
172983,969.0341717529296,1083.5712557976744
173019,964.1014667619978,1085.793325557258
173044,964.7673045567104,1084.915096834056
173090,965.5596596854073,1083.9827105453228
173144,966.5832144601005,1082.9333920094982
173160,968.05092410133,1081.788134115386
173178,965.6289125714982,1082.7044685468954
173235,964.3298868815103,1082.9628023419668
173298,964.6262820289248,1082.2989947413537
173325,968.5090643019903,1079.6875796984452
173365,971.8984261648995,1077.3774539277963
173379,975.1226712472098,1075.1239034989462
173449,974.8523443894159,1074.9170218989443
173473,973.3801132347471,1075.3726484730587
173520,970.2130593872071,1076.8416069770603
173577,969.3469983782088,1076.9408252801047
173599,969.517733159141,1076.7620622261227
173605,970.033985343812,1076.4175723432882
173664,971.8937748209635,1075.264844875521
173685,911.537297666035,1117.589676989821
173706,913.0666840059794,1116.7524464986634
173727,914.5921850767588,1115.9209874890669
173742,930.251549119798,1104.059476011591
173754,946.7942249304149,1092.2632265509103
173800,958.891271439507,1083.1599984432996
173858,969.3581753976005,1075.2556197402114
173895,967.4209805588496,1075.4776770699605
173905,971.6338518415178,1072.4761431699776
173983,971.9078211466473,1071.8375883591634
174001,971.7649530655297,1070.4615782027065
174014,968.7242532583383,1070.8789637410482
174028,966.5389448899489,1071.130984277116
174051,970.166928961338,1067.753608612354
174142,962.4404971391726,1069.874960002655
174170,957.2191236055814,1070.848181584823
174183,948.9305788480318,1073.9589935291635
174223,951.9604331383338,1070.816094999381
174304,956.5285717303938,1067.2792213553255
174311,958.7611497145433,1065.1097827883962
174323,961.6091268686148,1062.6089687010433
174443,962.1160324487931,1061.3875908021207
174444,960.4658467610676,1060.7278286023488
174461,958.441478944436,1060.3005986746175
174580,959.3328388703173,1058.1145316533132
174595,962.2065123337967,1054.8900814837039
174660,969.3105858827248,1049.4390878113395
174663,966.7518547644983,1049.1491562349333
174722,965.0298639620269,1048.7145039207498
174738,961.8501842557467,1049.2621717572197
174817,956.2589658531775,1051.1359257424529
174862,953.6544997699444,1051.285897089811
174877,952.1737568312425,1050.7532345981124
174879,951.1017610442334,1050.1158418278985
174953,947.5577056258765,1050.7792802484485
174983,948.0109753417968,1049.1214469487907
174998,950.229808779116,1051.0504282503175
175013,952.624316349736,1052.9568288015937
175094,960.425089179145,1051.8245172723819
175125,839.3114182931406,1115.0270025821592
175145,867.1212549704093,1100.848622266294
175147,892.2035856458876,1089.2112155424152
175155,914.004519836991,1080.37176918905
175272,932.6603551511411,1074.5414791463716
175301,955.2557890574137,1067.9160404888953
175336,977.8341972068505,1062.7748594363893
175340,983.0933557581018,1063.6497101864938
175419,990.026911078559,1063.6816269723856
175438,996.1626219572845,1064.2433014464468
175563,1003.7895142731843,1063.9906745055102
175575,1008.4700514051649,1064.5369960984026
175578,1011.052131709346,1066.4082087388238
175595,985.5109154030127,1085.3969422267821
175648,952.5152837117514,1110.2113075002226
175720,960.1701502199525,1106.6687219435428
175740,909.3667766005905,1144.2537732803635
175758,931.7885705418057,1131.9913769314228
175787,961.0133109551889,1117.1460827923265
175794,977.236433173992,1109.3589119809594
175871,991.268186577691,1102.6556899600027
175925,993.243125463415,1103.9515646676969
175927,993.9203229890047,1106.0216666040765
175983,993.6658224148221,1108.6104742303091
176013,991.9704919433594,1108.3669420811068
176016,991.6186258273653,1107.7652262015645
176035,927.7697716437448,1151.1848611248297
176055,926.2207538096111,1151.139970055893
176065,924.1833065244886,1151.4812247461473
176074,922.823236050076,1151.5155648128832
176087,922.2004777018228,1150.9732692561374
176096,923.1254320271812,1149.6529585255478
176204,942.6844531249999,1134.287466113729
176223,949.1766254679363,1126.807582909702
176229,958.2663787841797,1120.9301347259525
176269,948.3304576619466,1127.5044519089358
176277,941.0948042805989,1133.3710776854707
176364,973.8638673909505,1112.5427487064178
176419,1005.913553873698,1094.2364898525102
176452,1010.9418368530272,1091.5916659293696
176492,1013.7839748128257,1089.604566644771
176538,1017.2249770100913,1087.2802144596765
176571,976.3629424540202,1109.7149589976464
176591,934.7948623657227,1137.803734015634
176619,946.1545750172933,1128.5525323339189
176675,959.0622262064614,1118.898947017013
176709,974.1248721059164,1109.1984915226897
176725,989.9401267496745,1099.5327325374533
176764,995.6135147094726,1096.2555622727848
176850,996.3471962483724,1095.9935806744802
176890,997.057391052246,1095.8348958770598
176905,1000.6597147623697,1093.9063613928615
176915,1000.4608723958332,1094.2146027834615
